timestamp,open,high,low,close,volume,turnover
2024-06-27 05:04:00+00:00,2.2244,2.2246,2.2234,2.2246,59.07,131.349502
2024-06-27 05:03:00+00:00,2.2266,2.2266,2.2244,2.2244,54.62,121.497336
2024-06-27 05:02:00+00:00,2.226,2.2266,2.2248,2.2266,485.25,1080.265444
2024-06-27 05:01:00+00:00,2.2243,2.2261,2.2243,2.226,957.66,2131.285859
2024-06-27 05:00:00+00:00,2.224,2.2248,2.2236,2.2243,248.62,552.95993
2024-06-27 04:59:00+00:00,2.2231,2.2251,2.2231,2.224,59.42,132.172955
2024-06-27 04:58:00+00:00,2.2228,2.2231,2.2228,2.2231,75.95,168.844268
2024-06-27 04:57:00+00:00,2.2241,2.2241,2.2228,2.2228,25.84,57.439398
2024-06-27 04:56:00+00:00,2.223,2.2241,2.223,2.2241,52.62,117.011647
2024-06-27 04:55:00+00:00,2.2232,2.2232,2.2229,2.223,53.34,118.576064
2024-06-27 04:54:00+00:00,2.2225,2.2232,2.2225,2.2232,8.71,19.363052
2024-06-27 04:53:00+00:00,2.2235,2.2236,2.2225,2.2225,81.81,181.857073
2024-06-27 04:52:00+00:00,2.2246,2.2246,2.2226,2.2235,68.84,153.04053
2024-06-27 04:51:00+00:00,2.2263,2.2263,2.2246,2.2246,110.57,246.015446
2024-06-27 04:50:00+00:00,2.2259,2.2264,2.2254,2.2263,181.12,403.169519
2024-06-27 04:49:00+00:00,2.224,2.2263,2.2228,2.2259,702.39,1562.250269
2024-06-27 04:48:00+00:00,2.2249,2.2249,2.224,2.224,164.57,366.131534
2024-06-27 04:47:00+00:00,2.2248,2.2249,2.2248,2.2249,5.2,11.56897
2024-06-27 04:46:00+00:00,2.2262,2.2262,2.2241,2.2248,318.18,707.84813
2024-06-27 04:45:00+00:00,2.2262,2.2262,2.2262,2.2262,0.0,0
2024-06-27 04:44:00+00:00,2.2259,2.2267,2.2259,2.2262,76.49,170.291447
2024-06-27 04:43:00+00:00,2.2268,2.2268,2.2259,2.2259,26.48,58.941832
2024-06-27 04:42:00+00:00,2.2265,2.2271,2.2265,2.2268,61.85,137.72846
2024-06-27 04:41:00+00:00,2.2268,2.2274,2.2263,2.2265,238.5,531.10821
2024-06-27 04:40:00+00:00,2.2279,2.2279,2.2263,2.2268,137.31,305.801903
2024-06-27 04:39:00+00:00,2.2286,2.2286,2.2279,2.2279,141.99,316.348549
2024-06-27 04:38:00+00:00,2.2296,2.2296,2.2276,2.2286,387.77,864.190059
2024-06-27 04:37:00+00:00,2.2282,2.2296,2.2282,2.2296,50.01,111.467516
2024-06-27 04:36:00+00:00,2.2258,2.2282,2.2256,2.2282,685.43,1526.770176
2024-06-27 04:35:00+00:00,2.2248,2.2258,2.2248,2.2258,80.11,178.301186
2024-06-27 04:34:00+00:00,2.2266,2.2268,2.2248,2.2248,2152.25,4788.833451
2024-06-27 04:33:00+00:00,2.2281,2.2281,2.2266,2.2266,148.84,331.478907
2024-06-27 04:32:00+00:00,2.2266,2.2293,2.2266,2.2281,239.19,533.071502
2024-06-27 04:31:00+00:00,2.2275,2.2277,2.2265,2.2266,25.85,57.568149
2024-06-27 04:30:00+00:00,2.2262,2.2287,2.2262,2.2275,420.89,937.770987
2024-06-27 04:29:00+00:00,2.2277,2.2277,2.2261,2.2262,1226.62,2730.856109
2024-06-27 04:28:00+00:00,2.2267,2.2282,2.2267,2.2277,1140.83,2540.851589
2024-06-27 04:27:00+00:00,2.2282,2.2285,2.2267,2.2267,839.39,1869.29579
2024-06-27 04:26:00+00:00,2.2302,2.2304,2.2282,2.2282,40.37,89.961145
2024-06-27 04:25:00+00:00,2.23,2.2307,2.2296,2.2302,202.5,451.585786
2024-06-27 04:24:00+00:00,2.2322,2.2322,2.23,2.23,46.63,104.010133
2024-06-27 04:23:00+00:00,2.234,2.234,2.2322,2.2322,78.58,175.449244
2024-06-27 04:22:00+00:00,2.2362,2.2362,2.2319,2.234,514.33,1149.04139
2024-06-27 04:21:00+00:00,2.237,2.237,2.2361,2.2362,93.39,208.860018
2024-06-27 04:20:00+00:00,2.2355,2.237,2.2354,2.237,109.21,244.145303
2024-06-27 04:19:00+00:00,2.2341,2.2357,2.2341,2.2355,11.89,26.579765
2024-06-27 04:18:00+00:00,2.2346,2.2346,2.2339,2.2341,21.57,48.186655
2024-06-27 04:17:00+00:00,2.2356,2.2356,2.2326,2.2346,347.96,777.138736
2024-06-27 04:16:00+00:00,2.2367,2.2373,2.2356,2.2356,99.82,223.269781
2024-06-27 04:15:00+00:00,2.2376,2.2376,2.2358,2.2367,181.87,406.760807
2024-06-27 04:14:00+00:00,2.2363,2.2376,2.2363,2.2376,50.99,114.077593
2024-06-27 04:13:00+00:00,2.2348,2.2363,2.2348,2.2363,90.34,201.988438
2024-06-27 04:12:00+00:00,2.2352,2.2358,2.2347,2.2348,502.18,1122.614389
2024-06-27 04:11:00+00:00,2.2356,2.2359,2.234,2.2352,346.33,774.007537
2024-06-27 04:10:00+00:00,2.2359,2.237,2.2356,2.2356,97.22,217.425089
2024-06-27 04:09:00+00:00,2.2361,2.2363,2.2351,2.2359,340.71,761.709889
2024-06-27 04:08:00+00:00,2.2377,2.2377,2.2348,2.2361,242.56,542.315592
2024-06-27 04:07:00+00:00,2.2396,2.2398,2.2376,2.2377,340.43,761.913963
2024-06-27 04:06:00+00:00,2.2412,2.2412,2.2394,2.2396,705.09,1579.572527
2024-06-27 04:05:00+00:00,2.2376,2.2418,2.2366,2.2412,1038.62,2326.798942
2024-06-27 04:04:00+00:00,2.2354,2.2376,2.2354,2.2376,352.55,788.448143
2024-06-27 04:03:00+00:00,2.2344,2.2368,2.2344,2.2354,355.01,793.728504
2024-06-27 04:02:00+00:00,2.2328,2.2359,2.2328,2.2344,967.68,2162.254503
2024-06-27 04:01:00+00:00,2.2334,2.2334,2.232,2.2328,157.18,350.857676
2024-06-27 04:00:00+00:00,2.233,2.2342,2.2324,2.2334,1013.46,2262.814291
2024-06-27 03:59:00+00:00,2.2326,2.2334,2.2326,2.233,54.67,122.07403
2024-06-27 03:58:00+00:00,2.2318,2.2338,2.2313,2.2326,143.47,320.224975
2024-06-27 03:57:00+00:00,2.2337,2.2337,2.2317,2.2318,67.11,149.773861
2024-06-27 03:56:00+00:00,2.2331,2.2337,2.2328,2.2337,225.03,502.560442
2024-06-27 03:55:00+00:00,2.2336,2.2336,2.2331,2.2331,10.37,23.158896
2024-06-27 03:54:00+00:00,2.2336,2.234,2.233,2.2336,301.96,674.527429
2024-06-27 03:53:00+00:00,2.2327,2.2337,2.2316,2.2336,157.02,350.582372
2024-06-27 03:52:00+00:00,2.234,2.2343,2.2325,2.2327,247.29,552.159633
2024-06-27 03:51:00+00:00,2.2294,2.234,2.2294,2.234,97.31,217.277996
2024-06-27 03:50:00+00:00,2.2302,2.2302,2.2284,2.2294,84.92,189.277665
2024-06-27 03:49:00+00:00,2.2314,2.2314,2.2298,2.2302,106.53,237.590156
2024-06-27 03:48:00+00:00,2.229,2.232,2.2284,2.2314,639.96,1426.46274
2024-06-27 03:47:00+00:00,2.2301,2.2308,2.229,2.229,212.8,474.496039
2024-06-27 03:46:00+00:00,2.23,2.2309,2.2293,2.2301,95.01,211.904488
2024-06-27 03:45:00+00:00,2.2276,2.23,2.2275,2.23,304.69,678.924948
2024-06-27 03:44:00+00:00,2.2283,2.2283,2.2276,2.2276,97.38,216.923688
2024-06-27 03:43:00+00:00,2.231,2.231,2.2283,2.2283,61.66,137.43565
2024-06-27 03:42:00+00:00,2.2312,2.2312,2.23,2.231,40.72,90.823046
2024-06-27 03:41:00+00:00,2.2331,2.2331,2.2299,2.2312,207.85,463.515802
2024-06-27 03:40:00+00:00,2.2328,2.2334,2.2326,2.2331,83.67,186.833121
2024-06-27 03:39:00+00:00,2.2347,2.2347,2.2328,2.2328,253.82,566.842644
2024-06-27 03:38:00+00:00,2.2352,2.2352,2.2347,2.2347,98.37,219.827439
2024-06-27 03:37:00+00:00,2.2344,2.2352,2.2337,2.2352,258.47,577.462162
2024-06-27 03:36:00+00:00,2.2328,2.2344,2.2328,2.2344,142.12,317.4334
2024-06-27 03:35:00+00:00,2.2336,2.2336,2.2327,2.2328,190.3,424.930399
2024-06-27 03:34:00+00:00,2.2322,2.2336,2.232,2.2336,252.4,563.447651
2024-06-27 03:33:00+00:00,2.2302,2.2323,2.2302,2.2322,237.72,530.427828
2024-06-27 03:32:00+00:00,2.2328,2.2328,2.2302,2.2302,298.94,666.85499
2024-06-27 03:31:00+00:00,2.2346,2.2346,2.2328,2.2328,112.55,251.383023
2024-06-27 03:30:00+00:00,2.2351,2.2365,2.2341,2.2346,302.56,676.232428
2024-06-27 03:29:00+00:00,2.2364,2.2364,2.234,2.2351,86.43,193.183274
2024-06-27 03:28:00+00:00,2.2374,2.2376,2.2354,2.2364,228.83,511.909042
2024-06-27 03:27:00+00:00,2.24,2.24,2.2374,2.2374,21.79,48.776642
2024-06-27 03:26:00+00:00,2.2406,2.2406,2.2398,2.24,146.39,327.935236
2024-06-27 03:25:00+00:00,2.2431,2.2431,2.2406,2.2406,148.14,332.066613
2024-06-27 03:24:00+00:00,2.2427,2.2444,2.2417,2.2431,812.79,1822.963542
2024-06-27 03:23:00+00:00,2.2398,2.2468,2.2398,2.2427,2836.0,6362.672571
2024-06-27 03:22:00+00:00,2.239,2.2403,2.239,2.2398,211.61,473.958884
2024-06-27 03:21:00+00:00,2.239,2.239,2.2381,2.239,43.45,97.280318
2024-06-27 03:20:00+00:00,2.2378,2.2402,2.2378,2.239,614.79,1376.851768
2024-06-27 03:19:00+00:00,2.2385,2.2385,2.2366,2.2378,475.33,1063.684551
2024-06-27 03:18:00+00:00,2.2374,2.2385,2.2369,2.2385,205.9,460.710206
2024-06-27 03:17:00+00:00,2.2359,2.2381,2.2357,2.2374,1503.82,3364.076189
2024-06-27 03:16:00+00:00,2.2365,2.2368,2.2355,2.2359,175.03,391.450927
2024-06-27 03:15:00+00:00,2.2365,2.2365,2.2357,2.2365,192.83,431.195097
2024-06-27 03:14:00+00:00,2.238,2.238,2.2357,2.2365,166.34,372.062784
2024-06-27 03:13:00+00:00,2.2384,2.2384,2.2358,2.238,436.91,977.435381
2024-06-27 03:12:00+00:00,2.2378,2.2398,2.2378,2.2384,443.11,991.997963
2024-06-27 03:11:00+00:00,2.2336,2.2378,2.2336,2.2378,16.05,35.88558
2024-06-27 03:10:00+00:00,2.2353,2.2353,2.2329,2.2336,199.34,445.379616
2024-06-27 03:09:00+00:00,2.2348,2.2356,2.2348,2.2353,40.97,91.578776
2024-06-27 03:08:00+00:00,2.2343,2.2348,2.2342,2.2348,174.7,390.354585
2024-06-27 03:07:00+00:00,2.2338,2.2352,2.2338,2.2343,196.59,439.38336
2024-06-27 03:06:00+00:00,2.2354,2.2355,2.233,2.2338,322.12,719.682392
2024-06-27 03:05:00+00:00,2.2356,2.2358,2.235,2.2354,846.1,1891.317303
2024-06-27 03:04:00+00:00,2.234,2.2356,2.2339,2.2356,309.37,691.2974
2024-06-27 03:03:00+00:00,2.2323,2.234,2.2315,2.234,302.85,676.02775
2024-06-27 03:02:00+00:00,2.2316,2.2323,2.2311,2.2323,222.39,496.37082
2024-06-27 03:01:00+00:00,2.2321,2.233,2.2298,2.2316,134.01,299.074477
2024-06-27 03:00:00+00:00,2.2344,2.2352,2.2321,2.2321,194.24,433.964599
2024-06-27 02:59:00+00:00,2.2337,2.2344,2.2337,2.2344,23.38,52.239966
2024-06-27 02:58:00+00:00,2.2331,2.2337,2.2327,2.2337,83.64,186.787174
2024-06-27 02:57:00+00:00,2.2348,2.2348,2.2331,2.2331,44.33,99.000509
2024-06-27 02:56:00+00:00,2.2347,2.2348,2.2333,2.2348,541.26,1209.431837
2024-06-27 02:55:00+00:00,2.2334,2.2361,2.2334,2.2347,271.47,606.82721
2024-06-27 02:54:00+00:00,2.2343,2.2345,2.2328,2.2334,165.59,369.861382
2024-06-27 02:53:00+00:00,2.2362,2.2362,2.2343,2.2343,26.24,58.666485
2024-06-27 02:52:00+00:00,2.2326,2.2382,2.2326,2.2362,7527.5,16840.321915
2024-06-27 02:51:00+00:00,2.2311,2.234,2.231,2.2326,423.89,946.507593
2024-06-27 02:50:00+00:00,2.2297,2.2311,2.2276,2.2311,370.78,826.377985
2024-06-27 02:49:00+00:00,2.2315,2.2315,2.2297,2.2297,74.9,167.060137
2024-06-27 02:48:00+00:00,2.2326,2.2326,2.2301,2.2315,303.63,677.25662
2024-06-27 02:47:00+00:00,2.2319,2.2329,2.2315,2.2326,191.41,427.298853
2024-06-27 02:46:00+00:00,2.2297,2.2319,2.2297,2.2319,152.12,339.415737
2024-06-27 02:45:00+00:00,2.2294,2.2297,2.2288,2.2297,49.17,109.617371
2024-06-27 02:44:00+00:00,2.2289,2.2294,2.2272,2.2294,534.28,1190.384434
2024-06-27 02:43:00+00:00,2.233,2.233,2.2289,2.2289,370.55,826.239739
2024-06-27 02:42:00+00:00,2.2342,2.2342,2.2311,2.233,179.83,401.496835
2024-06-27 02:41:00+00:00,2.2382,2.2382,2.2342,2.2342,307.87,688.504965
2024-06-27 02:40:00+00:00,2.2356,2.2395,2.2356,2.2382,4146.18,9281.891919
2024-06-27 02:39:00+00:00,2.2306,2.2359,2.2306,2.2356,106.14,237.19736
2024-06-27 02:38:00+00:00,2.2299,2.2306,2.2295,2.2306,60.87,135.743614
2024-06-27 02:37:00+00:00,2.2323,2.2325,2.2299,2.2299,145.14,323.910686
2024-06-27 02:36:00+00:00,2.2345,2.2358,2.2317,2.2323,393.8,879.736983
2024-06-27 02:35:00+00:00,2.2335,2.2355,2.2335,2.2345,208.89,466.865823
2024-06-27 02:34:00+00:00,2.23,2.2335,2.23,2.2335,50.88,113.636679
2024-06-27 02:33:00+00:00,2.2301,2.2309,2.2298,2.23,357.16,796.519309
2024-06-27 02:32:00+00:00,2.2293,2.2306,2.2293,2.2301,117.62,262.319274
2024-06-27 02:31:00+00:00,2.2316,2.2346,2.2293,2.2293,865.0,1930.127811
2024-06-27 02:30:00+00:00,2.2327,2.2338,2.2301,2.2316,3472.21,7748.28397
2024-06-27 02:29:00+00:00,2.232,2.2327,2.2316,2.2327,51.42,114.783542
2024-06-27 02:28:00+00:00,2.2303,2.232,2.2303,2.232,179.47,400.468704
2024-06-27 02:27:00+00:00,2.2289,2.2332,2.2289,2.2303,658.15,1468.546967
2024-06-27 02:26:00+00:00,2.2295,2.2295,2.2283,2.2289,55.23,123.098585
2024-06-27 02:25:00+00:00,2.2308,2.2308,2.2295,2.2295,411.71,918.199085
2024-06-27 22:25:00+00:00,2.2932,2.2951,2.2932,2.2941,57.94,132.940888
2024-06-27 22:24:00+00:00,2.2932,2.2932,2.2932,2.2932,0.0,0
2024-06-27 22:23:00+00:00,2.2936,2.2936,2.2929,2.2932,58.86,134.980807
2024-06-27 22:22:00+00:00,2.2961,2.2961,2.2917,2.2936,428.07,981.899028
2024-06-27 22:21:00+00:00,2.2951,2.2975,2.2943,2.2961,373.68,858.106542
2024-06-27 22:20:00+00:00,2.2975,2.2975,2.2951,2.2951,534.72,1227.806525
2024-06-27 22:19:00+00:00,2.2922,2.2977,2.2922,2.2975,162.79,373.61515
2024-06-27 22:18:00+00:00,2.291,2.2922,2.2903,2.2922,495.89,1136.082766
2024-06-27 22:17:00+00:00,2.2905,2.291,2.2905,2.291,91.14,208.794598
2024-06-27 22:16:00+00:00,2.2918,2.2918,2.2905,2.2905,367.16,841.167499
2024-06-27 22:15:00+00:00,2.291,2.2918,2.291,2.2918,106.83,244.759469
2024-06-27 22:14:00+00:00,2.291,2.291,2.291,2.291,0.0,0
2024-06-27 22:13:00+00:00,2.2901,2.291,2.2901,2.291,64.12,146.849007
2024-06-27 22:12:00+00:00,2.2903,2.2904,2.2901,2.2901,8.65,19.809818
2024-06-27 22:11:00+00:00,2.2908,2.2908,2.2903,2.2903,28.78,65.915767
2024-06-27 22:10:00+00:00,2.2905,2.2916,2.2905,2.2908,63.83,146.2424
2024-06-27 22:09:00+00:00,2.2909,2.291,2.2905,2.2905,16.53,37.864348
2024-06-27 22:08:00+00:00,2.2915,2.2915,2.2907,2.2909,1129.05,2586.344177
2024-06-27 22:07:00+00:00,2.2929,2.2932,2.2915,2.2915,140.02,320.98138
2024-06-27 22:06:00+00:00,2.2959,2.2962,2.2929,2.2929,127.24,292.016551
2024-06-27 22:05:00+00:00,2.2937,2.2959,2.2935,2.2959,168.42,386.628658
2024-06-27 22:04:00+00:00,2.2927,2.2937,2.2926,2.2937,116.67,267.531845
2024-06-27 22:03:00+00:00,2.2937,2.2937,2.2925,2.2927,56.13,128.701456
2024-06-27 22:02:00+00:00,2.2956,2.2956,2.2937,2.2937,493.67,1132.815505
2024-06-27 22:01:00+00:00,2.2974,2.2974,2.2956,2.2956,55.27,126.886202
2024-06-27 22:00:00+00:00,2.2952,2.2992,2.2952,2.2974,451.53,1037.153642
2024-06-27 21:59:00+00:00,2.296,2.2961,2.2952,2.2952,246.64,566.130493
2024-06-27 21:58:00+00:00,2.2952,2.2962,2.2952,2.296,87.24,200.311792
2024-06-27 21:57:00+00:00,2.2953,2.2974,2.2952,2.2952,653.5,1500.090534
2024-06-27 21:56:00+00:00,2.2951,2.2977,2.2951,2.2953,740.28,1700.041633
2024-06-27 21:55:00+00:00,2.2951,2.2951,2.2951,2.2951,34.47,79.112097
2024-06-27 21:54:00+00:00,2.2951,2.2951,2.2951,2.2951,0.0,0
2024-06-27 21:53:00+00:00,2.2951,2.2951,2.2951,2.2951,3.7,8.49187
2024-06-27 21:52:00+00:00,2.2951,2.2951,2.2951,2.2951,0.0,0
2024-06-27 21:51:00+00:00,2.2971,2.2971,2.2951,2.2951,29.25,67.131746
2024-06-27 21:50:00+00:00,2.298,2.298,2.2971,2.2971,24.36,55.968364
2024-06-27 21:49:00+00:00,2.298,2.298,2.298,2.298,0.0,0
2024-06-27 21:48:00+00:00,2.2972,2.298,2.2972,2.298,250.89,576.54522
2024-06-27 21:47:00+00:00,2.2971,2.2972,2.2971,2.2972,34.14,78.426408
2024-06-27 21:46:00+00:00,2.2992,2.2992,2.2971,2.2971,365.19,839.100107
2024-06-27 21:45:00+00:00,2.2987,2.2992,2.2987,2.2992,2.46,5.656032
2024-06-27 21:44:00+00:00,2.2974,2.2987,2.2974,2.2987,1541.86,3544.252419
2024-06-27 21:43:00+00:00,2.2974,2.2974,2.2974,2.2974,0.0,0
2024-06-27 21:42:00+00:00,2.3017,2.3025,2.2972,2.2974,2945.87,6771.650845
2024-06-27 21:41:00+00:00,2.3016,2.3021,2.3016,2.3017,10.8,24.861397
2024-06-27 21:40:00+00:00,2.3019,2.3019,2.3,2.3016,601.76,1384.38453
2024-06-27 21:39:00+00:00,2.3032,2.3032,2.3019,2.3019,81.07,186.634264
2024-06-27 21:38:00+00:00,2.3019,2.3032,2.3019,2.3032,80.31,184.967163
2024-06-27 21:37:00+00:00,2.3015,2.3019,2.3015,2.3019,24.56,56.533074
2024-06-27 21:36:00+00:00,2.302,2.302,2.3015,2.3015,248.64,572.320557
2024-06-27 21:35:00+00:00,2.302,2.3043,2.302,2.302,394.66,909.025116
2024-06-27 21:34:00+00:00,2.3012,2.302,2.3012,2.302,0.99,2.27898
2024-06-27 21:33:00+00:00,2.3002,2.3012,2.3002,2.3012,91.97,211.614653
2024-06-27 21:32:00+00:00,2.2956,2.303,2.2956,2.3002,1326.94,3054.205398
2024-06-27 21:31:00+00:00,2.2981,2.2981,2.2954,2.2956,172.04,395.027082
2024-06-27 21:30:00+00:00,2.2964,2.2981,2.2964,2.2981,45.35,104.196065
2024-06-27 21:29:00+00:00,2.2979,2.2979,2.2964,2.2964,8.62,19.796211
2024-06-27 21:28:00+00:00,2.2968,2.298,2.2968,2.2979,415.42,954.186926
2024-06-27 21:27:00+00:00,2.2964,2.2968,2.2962,2.2968,74.29,170.623527
2024-06-27 21:26:00+00:00,2.2967,2.2967,2.2957,2.2964,3282.64,7536.021226
2024-06-27 21:25:00+00:00,2.2977,2.2983,2.2967,2.2967,321.12,737.829734
2024-06-27 21:24:00+00:00,2.3018,2.3018,2.2977,2.2977,368.74,847.495218
2024-06-27 21:23:00+00:00,2.3018,2.3018,2.3018,2.3018,0.0,0
2024-06-27 21:22:00+00:00,2.3005,2.3021,2.3005,2.3018,220.14,506.67139
2024-06-27 21:21:00+00:00,2.2996,2.3005,2.2982,2.3005,192.13,441.820393
2024-06-27 21:20:00+00:00,2.2994,2.3001,2.2992,2.2996,205.72,473.069202
2024-06-27 21:19:00+00:00,2.3023,2.3027,2.2994,2.2994,658.16,1514.524172
2024-06-27 21:18:00+00:00,2.3007,2.3023,2.3007,2.3023,285.48,657.068384
2024-06-27 21:17:00+00:00,2.2989,2.3007,2.2985,2.3007,256.58,590.043907
2024-06-27 21:16:00+00:00,2.2992,2.2995,2.2989,2.2989,200.59,461.208505
2024-06-27 21:15:00+00:00,2.3005,2.3005,2.2992,2.2992,44.98,103.437702
2024-06-27 21:14:00+00:00,2.2985,2.3017,2.2983,2.3005,878.57,2020.527763
2024-06-27 21:13:00+00:00,2.298,2.2989,2.298,2.2985,134.51,309.220116
2024-06-27 21:12:00+00:00,2.2987,2.2987,2.2972,2.298,177.77,408.489425
2024-06-27 21:11:00+00:00,2.3001,2.3001,2.2987,2.2987,32.38,74.446443
2024-06-27 21:10:00+00:00,2.3035,2.3035,2.3001,2.3001,405.63,933.936982
2024-06-27 21:09:00+00:00,2.3028,2.3053,2.3028,2.3035,661.96,1525.601759
2024-06-27 21:08:00+00:00,2.3027,2.3028,2.302,2.3028,115.35,265.546158
2024-06-27 21:07:00+00:00,2.3019,2.3027,2.2996,2.3027,331.53,762.878491
2024-06-27 21:06:00+00:00,2.3055,2.3055,2.3019,2.3019,115.67,266.438351
2024-06-27 21:05:00+00:00,2.303,2.3058,2.303,2.3055,55.43,127.791849
2024-06-27 21:04:00+00:00,2.3034,2.3045,2.303,2.303,139.81,322.056814
2024-06-27 21:03:00+00:00,2.3017,2.3034,2.3017,2.3034,27.78,63.982218
2024-06-27 21:02:00+00:00,2.3015,2.3017,2.3008,2.3017,218.51,502.829383
2024-06-27 21:01:00+00:00,2.304,2.304,2.3015,2.3015,49.87,114.783696
2024-06-27 21:00:00+00:00,2.3027,2.3048,2.3024,2.304,283.53,653.364914
2024-06-27 20:59:00+00:00,2.3028,2.3034,2.3027,2.3027,49.86,114.830059
2024-06-27 20:58:00+00:00,2.3018,2.3028,2.3018,2.3028,89.56,206.20885
2024-06-27 20:57:00+00:00,2.3031,2.3031,2.3018,2.3018,534.0,1229.226863
2024-06-27 20:56:00+00:00,2.3054,2.3054,2.3031,2.3031,92.06,212.051227
2024-06-27 20:55:00+00:00,2.3054,2.3054,2.3054,2.3054,0.0,0
2024-06-27 20:54:00+00:00,2.3044,2.3054,2.3043,2.3054,221.8,511.293423
2024-06-27 20:53:00+00:00,2.3037,2.3046,2.3037,2.3044,172.11,396.627619
2024-06-27 20:52:00+00:00,2.3032,2.3037,2.3026,2.3037,116.81,269.016899
2024-06-27 20:51:00+00:00,2.3041,2.3041,2.3029,2.3032,26.66,61.399702
2024-06-27 20:50:00+00:00,2.3049,2.3049,2.3041,2.3041,22.41,51.635251
2024-06-27 20:49:00+00:00,2.3042,2.3049,2.3042,2.3049,7.55,17.401145
2024-06-27 20:48:00+00:00,2.3068,2.3074,2.3042,2.3042,729.36,1682.632658
2024-06-27 20:47:00+00:00,2.3077,2.3077,2.3053,2.3068,119.14,274.775636
2024-06-27 20:46:00+00:00,2.3047,2.3077,2.3042,2.3077,1040.56,2400.682105
2024-06-27 20:45:00+00:00,2.3059,2.3069,2.3047,2.3047,338.58,780.700805
2024-06-27 20:44:00+00:00,2.3053,2.3069,2.3053,2.3059,668.52,1542.089117
2024-06-27 20:43:00+00:00,2.302,2.3053,2.302,2.3053,602.5,1388.793338
2024-06-27 20:42:00+00:00,2.3022,2.3022,2.302,2.302,2.77,6.37654
2024-06-27 20:41:00+00:00,2.3033,2.3041,2.3022,2.3022,328.28,755.991038
2024-06-27 20:40:00+00:00,2.3046,2.3048,2.3033,2.3033,171.08,394.233015
2024-06-27 20:39:00+00:00,2.3019,2.3046,2.3019,2.3046,872.59,2010.313544
2024-06-27 20:38:00+00:00,2.3003,2.3028,2.3003,2.3019,299.3,688.88136
2024-06-27 20:37:00+00:00,2.3005,2.3005,2.3003,2.3003,4.38,10.075314
2024-06-27 20:36:00+00:00,2.3013,2.3013,2.3005,2.3005,188.23,433.076867
2024-06-27 20:35:00+00:00,2.298,2.3019,2.298,2.3013,717.24,1650.41237
2024-06-27 20:34:00+00:00,2.2968,2.298,2.2968,2.298,105.21,241.698173
2024-06-27 20:33:00+00:00,2.2995,2.2995,2.2964,2.2968,299.38,688.069688
2024-06-27 20:32:00+00:00,2.2988,2.2995,2.2988,2.2995,164.89,379.155679
2024-06-27 20:31:00+00:00,2.2974,2.2988,2.2974,2.2988,192.62,442.693596
2024-06-27 20:30:00+00:00,2.2961,2.2974,2.2961,2.2974,195.3,448.518031
2024-06-27 20:29:00+00:00,2.2972,2.2972,2.2961,2.2961,53.22,122.231162
2024-06-27 20:28:00+00:00,2.2957,2.2972,2.2957,2.2972,312.45,717.584216
2024-06-27 20:27:00+00:00,2.2982,2.2983,2.2957,2.2957,300.26,689.773945
2024-06-27 20:26:00+00:00,2.2986,2.2986,2.2982,2.2982,8.65,19.87943
2024-06-27 20:25:00+00:00,2.2994,2.2997,2.2981,2.2986,582.94,1340.377422
2024-06-27 20:24:00+00:00,2.2999,2.3002,2.2994,2.2994,54.25,124.749219
2024-06-27 20:23:00+00:00,2.3002,2.3003,2.2997,2.2999,16.73,38.478397
2024-06-27 20:22:00+00:00,2.2998,2.3014,2.2998,2.3002,199.56,459.119009
2024-06-27 20:21:00+00:00,2.2964,2.2998,2.2963,2.2998,333.55,766.477811
2024-06-27 20:20:00+00:00,2.2985,2.2985,2.2954,2.2964,459.83,1055.879304
2024-06-27 20:19:00+00:00,2.3005,2.3005,2.2985,2.2985,72.61,166.92015
2024-06-27 20:18:00+00:00,2.3023,2.3023,2.3,2.3005,117.44,270.278914
2024-06-27 20:17:00+00:00,2.3024,2.3036,2.3018,2.3023,270.92,623.860265
2024-06-27 20:16:00+00:00,2.3013,2.3024,2.3006,2.3024,536.82,1235.569493
2024-06-27 20:15:00+00:00,2.2996,2.3019,2.2996,2.3013,708.58,1630.584228
2024-06-27 20:14:00+00:00,2.297,2.2996,2.297,2.2996,67.21,154.556116
2024-06-27 20:13:00+00:00,2.295,2.297,2.295,2.297,65.03,149.33262
2024-06-27 20:12:00+00:00,2.2954,2.2954,2.295,2.295,8.65,19.852266
2024-06-27 20:11:00+00:00,2.2959,2.2964,2.2954,2.2954,326.6,749.819253
2024-06-27 20:10:00+00:00,2.2934,2.2959,2.2934,2.2959,43.81,100.51563
2024-06-27 20:09:00+00:00,2.2942,2.2956,2.2934,2.2934,215.24,493.701876
2024-06-27 20:08:00+00:00,2.293,2.2942,2.293,2.2942,123.43,283.11638
2024-06-27 20:07:00+00:00,2.2926,2.293,2.2926,2.293,78.85,180.783537
2024-06-27 20:06:00+00:00,2.2911,2.2926,2.2911,2.2926,366.65,840.220707
2024-06-27 20:05:00+00:00,2.2937,2.2937,2.2908,2.2911,250.51,574.206053
2024-06-27 20:04:00+00:00,2.2944,2.295,2.2927,2.2937,439.47,1008.092778
2024-06-27 20:03:00+00:00,2.2914,2.2949,2.2914,2.2944,335.96,770.490718
2024-06-27 20:02:00+00:00,2.2924,2.2934,2.2904,2.2914,439.94,1008.362996
2024-06-27 20:01:00+00:00,2.2965,2.2965,2.2924,2.2924,360.34,826.512319
